Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1683479857,2023-05-07T17:17:37Z,NBT60B,"52.388077,13.570633",1250,185,69
1683479863,2023-05-07T17:17:43Z,NBT60B,"52.390045,13.57933",1325,195,69
1683479871,2023-05-07T17:17:51Z,NBT60B,"52.392262,13.588989",1425,206,69
1683479879,2023-05-07T17:17:59Z,NBT60B,"52.395008,13.600996",1625,216,68
1683479886,2023-05-07T17:18:06Z,NBT60B,"52.398285,13.612366",1775,225,61
1683479889,2023-05-07T17:18:09Z,NBT60B,"52.400208,13.616943",1850,231,53
1683479891,2023-05-07T17:18:11Z,NBT60B,"52.40218,13.62085",1925,234,48
1683479895,2023-05-07T17:18:15Z,NBT60B,"52.404598,13.624617",2000,240,41
1683479898,2023-05-07T17:18:18Z,NBT60B,"52.407166,13.627853",2100,241,37
1683479901,2023-05-07T17:18:21Z,NBT60B,"52.410278,13.631129",2225,245,30
1683479904,2023-05-07T17:18:24Z,NBT60B,"52.413116,13.633641",2350,247,27
1683479907,2023-05-07T17:18:27Z,NBT60B,"52.416138,13.635941",2450,252,24
1683479910,2023-05-07T17:18:30Z,NBT60B,"52.419262,13.638114",2575,252,23
1683479913,2023-05-07T17:18:33Z,NBT60B,"52.422821,13.640594",2700,253,23
1683479916,2023-05-07T17:18:36Z,NBT60B,"52.426151,13.6429",2825,253,23
1683479919,2023-05-07T17:18:39Z,NBT60B,"52.429688,13.645477",2975,254,23
1683479921,2023-05-07T17:18:41Z,NBT60B,"52.431973,13.647139",3050,254,23
1683479924,2023-05-07T17:18:44Z,NBT60B,"52.434113,13.648707",3150,254,23
1683479926,2023-05-07T17:18:46Z,NBT60B,"52.435089,13.649445",3225,256,24
1683479928,2023-05-07T17:18:48Z,NBT60B,"52.43821,13.65169",3325,256,24
1683479929,2023-05-07T17:18:49Z,NBT60B,"52.440166,13.653181",3375,256,24
1683479931,2023-05-07T17:18:51Z,NBT60B,"52.44223,13.654709",3450,256,24
1683479936,2023-05-07T17:18:56Z,NBT60B,"52.447678,13.658676",3700,257,24
1683479943,2023-05-07T17:19:03Z,NBT60B,"52.454361,13.663712",4050,258,24
1683479948,2023-05-07T17:19:08Z,NBT60B,"52.461502,13.669052",4325,257,24
1683479955,2023-05-07T17:19:15Z,NBT60B,"52.468231,13.67424",4600,258,25
1683479962,2023-05-07T17:19:22Z,NBT60B,"52.475544,13.67994",4825,263,25
1683479970,2023-05-07T17:19:30Z,NBT60B,"52.484528,13.686905",5150,266,25
1683479982,2023-05-07T17:19:42Z,NBT60B,"52.498402,13.697205",5650,270,22
1683479988,2023-05-07T17:19:48Z,NBT60B,"52.505219,13.70079",5950,271,14
1683479991,2023-05-07T17:19:51Z,NBT60B,"52.509201,13.701782",6075,273,6
1683479994,2023-05-07T17:19:54Z,NBT60B,"52.513,13.702164",6200,276,1
1683479997,2023-05-07T17:19:57Z,NBT60B,"52.516975,13.701913",6300,278,354
1683480000,2023-05-07T17:20:00Z,NBT60B,"52.520794,13.700892",6400,279,350
1683480003,2023-05-07T17:20:03Z,NBT60B,"52.524948,13.699036",6550,281,344
1683480006,2023-05-07T17:20:06Z,NBT60B,"52.528473,13.696813",6650,283,338
1683480009,2023-05-07T17:20:09Z,NBT60B,"52.531906,13.694077",6775,284,332
1683480012,2023-05-07T17:20:12Z,NBT60B,"52.535522,13.690491",6900,285,329
1683480015,2023-05-07T17:20:15Z,NBT60B,"52.538727,13.686676",7050,286,322
1683480018,2023-05-07T17:20:18Z,NBT60B,"52.541836,13.682216",7175,287,317
1683480021,2023-05-07T17:20:21Z,NBT60B,"52.544357,13.678055",7275,287,314
1683480024,2023-05-07T17:20:24Z,NBT60B,"52.546864,13.673192",7400,289,309
1683480027,2023-05-07T17:20:27Z,NBT60B,"52.549393,13.667755",7475,291,306
1683480028,2023-05-07T17:20:28Z,NBT60B,"52.549667,13.666992",7525,291,306
1683480031,2023-05-07T17:20:31Z,NBT60B,"52.551239,13.663147",7650,292,303
1683480034,2023-05-07T17:20:34Z,NBT60B,"52.554497,13.654436",7775,292,301
1683480037,2023-05-07T17:20:37Z,NBT60B,"52.556671,13.648529",7900,292,301
1683480040,2023-05-07T17:20:40Z,NBT60B,"52.558731,13.642807",8050,292,300
1683480043,2023-05-07T17:20:43Z,NBT60B,"52.560608,13.637466",8200,291,299
1683480046,2023-05-07T17:20:46Z,NBT60B,"52.562531,13.631592",8325,291,298
1683480049,2023-05-07T17:20:49Z,NBT60B,"52.564552,13.625087",8500,290,296
1683480052,2023-05-07T17:20:52Z,NBT60B,"52.566044,13.619908",8625,290,294
1683480055,2023-05-07T17:20:55Z,NBT60B,"52.567932,13.6129",8775,289,292
1683480058,2023-05-07T17:20:58Z,NBT60B,"52.569439,13.606489",8925,289,291
1683480061,2023-05-07T17:21:01Z,NBT60B,"52.570816,13.60054",9050,290,290
1683480064,2023-05-07T17:21:04Z,NBT60B,"52.572189,13.59436",9200,290,290
1683480067,2023-05-07T17:21:07Z,NBT60B,"52.573399,13.589225",9325,289,290
1683480079,2023-05-07T17:21:19Z,NBT60B,"52.579311,13.564192",9825,291,291
1683480091,2023-05-07T17:21:31Z,NBT60B,"52.585175,13.539237",10250,295,290
1683480103,2023-05-07T17:21:43Z,NBT60B,"52.590763,13.51491",10475,305,290
1683480115,2023-05-07T17:21:55Z,NBT60B,"52.596954,13.487366",10675,317,290
1683480127,2023-05-07T17:22:07Z,NBT60B,"52.603043,13.459854",10850,328,289
1683480139,2023-05-07T17:22:19Z,NBT60B,"52.609451,13.430634",11025,340,289
1683480150,2023-05-07T17:22:30Z,NBT60B,"52.615807,13.401672",11225,350,289
1683480162,2023-05-07T17:22:42Z,NBT60B,"52.622463,13.371146",11450,359,289
1683480175,2023-05-07T17:22:55Z,NBT60B,"52.628723,13.342209",11650,369,289
1683480186,2023-05-07T17:23:06Z,NBT60B,"52.635544,13.310699",11900,376,289
1683480199,2023-05-07T17:23:19Z,NBT60B,"52.643459,13.274074",12300,380,289
1683480232,2023-05-07T17:23:52Z,NBT60B,"52.66264,13.184928",13525,385,289
1683480265,2023-05-07T17:24:25Z,NBT60B,"52.68306,13.090057",14700,390,289
1683480296,2023-05-07T17:24:56Z,NBT60B,"52.701279,13.005066",15700,394,289
1683480329,2023-05-07T17:25:29Z,NBT60B,"52.721153,12.911996",16725,398,289
1683480359,2023-05-07T17:25:59Z,NBT60B,"52.740288,12.822457",17725,400,289
1683480392,2023-05-07T17:26:32Z,NBT60B,"52.762253,12.733154",18700,403,292
1683480455,2023-05-07T17:27:35Z,NBT60B,"52.807846,12.550659",20575,408,291
1683480516,2023-05-07T17:28:36Z,NBT60B,"52.850967,12.375641",22150,414,292
1683480582,2023-05-07T17:29:42Z,NBT60B,"52.899124,12.179601",23575,423,292
1683480642,2023-05-07T17:30:42Z,NBT60B,"52.944351,11.995697",24775,432,292
1683480705,2023-05-07T17:31:45Z,NBT60B,"52.992741,11.802299",25900,440,292
1683480768,2023-05-07T17:32:48Z,NBT60B,"53.042366,11.60219",26925,448,292
1683480831,2023-05-07T17:33:51Z,NBT60B,"53.091476,11.405945",27925,456,292
1683480894,2023-05-07T17:34:54Z,NBT60B,"53.143295,11.197658",28975,462,292
1683480958,2023-05-07T17:35:58Z,NBT60B,"53.196991,10.986799",30075,467,293
1683481019,2023-05-07T17:36:59Z,NBT60B,"53.249569,10.782112",31000,473,293
1683481081,2023-05-07T17:38:01Z,NBT60B,"53.303101,10.575361",32500,468,293
1683481143,2023-05-07T17:39:03Z,NBT60B,"53.354916,10.372144",33725,466,292
1683481209,2023-05-07T17:40:09Z,NBT60B,"53.397652,10.152417",34875,466,286
1683481273,2023-05-07T17:41:13Z,NBT60B,"53.435486,9.929365",36000,458,285
1683481337,2023-05-07T17:42:17Z,NBT60B,"53.473068,9.707128",36000,459,285
1683481398,2023-05-07T17:43:18Z,NBT60B,"53.508072,9.496873",35975,462,285
1683481460,2023-05-07T17:44:20Z,NBT60B,"53.54266,9.285871",36525,462,285
1683481520,2023-05-07T17:45:20Z,NBT60B,"53.576271,9.078585",37350,465,285
1683481584,2023-05-07T17:46:24Z,NBT60B,"53.612072,8.85603",37975,469,285
1683481644,2023-05-07T17:47:24Z,NBT60B,"53.645962,8.641232",38000,462,284
1683481705,2023-05-07T17:48:25Z,NBT60B,"53.677597,8.438599",38000,459,284
1683481767,2023-05-07T17:49:27Z,NBT60B,"53.71146,8.218742",38000,464,284
1683481829,2023-05-07T17:50:29Z,NBT60B,"53.74493,7.999259",38000,466,284
1683481889,2023-05-07T17:51:29Z,NBT60B,"53.777004,7.785187",37975,465,284
1683481951,2023-05-07T17:52:31Z,NBT60B,"53.807915,7.576447",37975,466,283
1683482015,2023-05-07T17:53:35Z,NBT60B,"53.841946,7.343149",37975,465,283
1683482076,2023-05-07T17:54:36Z,NBT60B,"53.873135,7.126088",37975,463,283
1683482139,2023-05-07T17:55:39Z,NBT60B,"53.904556,6.904986",38000,468,283
1683482200,2023-05-07T17:56:40Z,NBT60B,"53.934399,6.691643",37975,468,283
1683482262,2023-05-07T17:57:42Z,NBT60B,"53.965729,6.464323",38000,471,283
1683482323,2023-05-07T17:58:43Z,NBT60B,"53.99501,6.24807",38000,470,282
1683482387,2023-05-07T17:59:47Z,NBT60B,"54.025642,6.019215",38000,470,282
1683482450,2023-05-07T18:00:50Z,NBT60B,"54.055435,5.792461",37975,464,282
1683482510,2023-05-07T18:01:50Z,NBT60B,"54.082626,5.582703",38000,464,282
1683482572,2023-05-07T18:02:52Z,NBT60B,"54.111786,5.354501",38000,468,282
1683482634,2023-05-07T18:03:54Z,NBT60B,"54.139133,5.136916",38000,469,281
1683482695,2023-05-07T18:04:55Z,NBT60B,"54.166672,4.913478",38000,470,281
1683482756,2023-05-07T18:05:56Z,NBT60B,"54.193134,4.69609",38000,467,281
1683482818,2023-05-07T18:06:58Z,NBT60B,"54.22805,4.477898",38000,467,287
1683482877,2023-05-07T18:07:57Z,NBT60B,"54.266224,4.26213",37975,470,286
1683482940,2023-05-07T18:09:00Z,NBT60B,"54.304581,4.042969",37975,464,286
1683483004,2023-05-07T18:10:04Z,NBT60B,"54.342522,3.823908",38000,464,286
1683483066,2023-05-07T18:11:06Z,NBT60B,"54.381302,3.59769",37975,464,286
1683483127,2023-05-07T18:12:07Z,NBT60B,"54.416588,3.388949",38000,460,286
1683483190,2023-05-07T18:13:10Z,NBT60B,"54.452866,3.17101",38000,458,286
1683483251,2023-05-07T18:14:11Z,NBT60B,"54.488419,2.955322",38000,458,285
1683483312,2023-05-07T18:15:12Z,NBT60B,"54.52359,2.739231",37975,456,285
1683483376,2023-05-07T18:16:16Z,NBT60B,"54.55925,2.517404",38000,456,285
1683483437,2023-05-07T18:17:17Z,NBT60B,"54.592182,2.309626",38000,458,285
1683483498,2023-05-07T18:18:18Z,NBT60B,"54.626724,2.08915",37975,461,285
1683483561,2023-05-07T18:19:21Z,NBT60B,"54.661125,1.866094",38000,462,284
1683483622,2023-05-07T18:20:22Z,NBT60B,"54.69455,1.646784",37975,460,284
1683483686,2023-05-07T18:21:26Z,NBT60B,"54.728672,1.420316",38000,460,284
1683483749,2023-05-07T18:22:29Z,NBT60B,"54.762142,1.194347",38000,461,284
1683483810,2023-05-07T18:23:30Z,NBT60B,"54.79335,0.980207",38000,456,284
1683483871,2023-05-07T18:24:31Z,NBT60B,"54.824615,0.763227",37975,454,283
1683483932,2023-05-07T18:25:32Z,NBT60B,"54.85524,0.548185",37975,452,283
1683483995,2023-05-07T18:26:35Z,NBT60B,"54.886345,0.326261",38000,452,283
1683484058,2023-05-07T18:27:38Z,NBT60B,"54.916306,0.108813",38000,446,283
1683484122,2023-05-07T18:28:42Z,NBT60B,"54.946472,-0.112044",38000,443,283
1683484182,2023-05-07T18:29:42Z,NBT60B,"54.974701,-0.322765",37975,441,283
1683484245,2023-05-07T18:30:45Z,NBT60B,"55.003284,-0.539412",37975,442,282
1683484308,2023-05-07T18:31:48Z,NBT60B,"55.031845,-0.75838",38000,443,282
1683484372,2023-05-07T18:32:52Z,NBT60B,"55.06041,-0.981257",38000,448,282
1683484435,2023-05-07T18:33:55Z,NBT60B,"55.088753,-1.205916",37975,449,282
1683484499,2023-05-07T18:34:59Z,NBT60B,"55.116081,-1.426475",38000,440,282
1683484560,2023-05-07T18:36:00Z,NBT60B,"55.141872,-1.637629",37975,438,281
1683484623,2023-05-07T18:37:03Z,NBT60B,"55.168404,-1.857938",38000,438,281
1683484684,2023-05-07T18:38:04Z,NBT60B,"55.192886,-2.064137",37975,428,281
1683484747,2023-05-07T18:39:07Z,NBT60B,"55.217751,-2.278498",38000,430,281
1683484810,2023-05-07T18:40:10Z,NBT60B,"55.242516,-2.494229",37975,432,281
1683484874,2023-05-07T18:41:14Z,NBT60B,"55.26709,-2.711684",37975,432,281
1683484937,2023-05-07T18:42:17Z,NBT60B,"55.290653,-2.924694",37975,432,280
1683485000,2023-05-07T18:43:20Z,NBT60B,"55.314606,-3.144271",38000,434,280
1683485063,2023-05-07T18:44:23Z,NBT60B,"55.33786,-3.361493",38000,437,280
1683485126,2023-05-07T18:45:26Z,NBT60B,"55.361317,-3.584456",37975,438,280
1683485190,2023-05-07T18:46:30Z,NBT60B,"55.384037,-3.805431",38000,438,280
1683485250,2023-05-07T18:47:30Z,NBT60B,"55.405472,-4.016876",38000,440,280
1683485314,2023-05-07T18:48:34Z,NBT60B,"55.427811,-4.241854",38000,438,279
1683485376,2023-05-07T18:49:36Z,NBT60B,"55.449162,-4.46105",37975,438,279
1683485439,2023-05-07T18:50:39Z,NBT60B,"55.470337,-4.682173",38000,439,279
1683485501,2023-05-07T18:51:41Z,NBT60B,"55.490826,-4.901619",37975,440,279
1683485563,2023-05-07T18:52:43Z,NBT60B,"55.510483,-5.115717",38000,434,279
1683485623,2023-05-07T18:53:43Z,NBT60B,"55.529343,-5.325623",37975,438,279
1683485686,2023-05-07T18:54:46Z,NBT60B,"55.549164,-5.550343",38000,441,278
1683485749,2023-05-07T18:55:49Z,NBT60B,"55.568298,-5.772067",37975,432,278
1683485812,2023-05-07T18:56:52Z,NBT60B,"55.586426,-5.988881",38000,428,278
1683485874,2023-05-07T18:57:54Z,NBT60B,"55.604324,-6.204196",38150,430,278
1683485936,2023-05-07T18:58:56Z,NBT60B,"55.621964,-6.423311",38625,440,278
1683485997,2023-05-07T18:59:57Z,NBT60B,"55.639023,-6.640403",39300,440,277
1683486058,2023-05-07T19:00:58Z,NBT60B,"55.655899,-6.85976",39675,447,277
1683486119,2023-05-07T19:01:59Z,NBT60B,"55.672577,-7.080356",39975,452,277
1683486181,2023-05-07T19:03:01Z,NBT60B,"55.689377,-7.310402",40000,448,277
1683486245,2023-05-07T19:04:05Z,NBT60B,"55.70562,-7.539539",40000,445,277
1683486306,2023-05-07T19:05:06Z,NBT60B,"55.720917,-7.759344",40000,450,277
1683486369,2023-05-07T19:06:09Z,NBT60B,"55.736572,-7.991472",39975,447,276
1683486431,2023-05-07T19:07:11Z,NBT60B,"55.751286,-8.215199",39975,442,276
1683486494,2023-05-07T19:08:14Z,NBT60B,"55.765438,-8.438959",40000,442,276
1683486554,2023-05-07T19:09:14Z,NBT60B,"55.779079,-8.6586",40000,447,276
1683486615,2023-05-07T19:10:15Z,NBT60B,"55.792393,-8.880644",40000,447,276
1683486678,2023-05-07T19:11:18Z,NBT60B,"55.805706,-9.110498",39975,446,275
1683486739,2023-05-07T19:12:19Z,NBT60B,"55.818089,-9.330568",39975,448,275
1683486799,2023-05-07T19:13:19Z,NBT60B,"55.830238,-9.553213",39975,448,275
1683486862,2023-05-07T19:14:22Z,NBT60B,"55.842224,-9.780579",40000,448,275
1683486925,2023-05-07T19:15:25Z,NBT60B,"55.853981,-10.013094",40000,450,275
1683486985,2023-05-07T19:16:25Z,NBT60B,"55.864883,-10.236012",39975,450,274
1683487049,2023-05-07T19:17:29Z,NBT60B,"55.875824,-10.470138",40000,452,274
1683487110,2023-05-07T19:18:30Z,NBT60B,"55.886078,-10.697437",39975,452,274
1683487171,2023-05-07T19:19:31Z,NBT60B,"55.895828,-10.923324",39975,452,274
1683487234,2023-05-07T19:20:34Z,NBT60B,"55.905396,-11.155368",40000,450,274
1683487294,2023-05-07T19:21:34Z,NBT60B,"55.914139,-11.378341",39975,450,273
1683487357,2023-05-07T19:22:37Z,NBT60B,"55.922832,-11.608515",40000,450,273
1683487419,2023-05-07T19:23:39Z,NBT60B,"55.930977,-11.838198",40000,449,273
1683487481,2023-05-07T19:24:41Z,NBT60B,"55.938629,-12.06665",40000,451,273
1683487541,2023-05-07T19:25:41Z,NBT60B,"55.945873,-12.29104",39975,451,273
1683487603,2023-05-07T19:26:43Z,NBT60B,"55.952682,-12.519421",40000,453,272
1683487664,2023-05-07T19:27:44Z,NBT60B,"55.959236,-12.749376",39975,454,272
1683487725,2023-05-07T19:28:45Z,NBT60B,"55.965195,-12.974167",39975,453,272
1683487786,2023-05-07T19:29:46Z,NBT60B,"55.970638,-13.201103",39975,452,272
1683487847,2023-05-07T19:30:47Z,NBT60B,"55.975899,-13.430014",39975,454,272
1683488792,2023-05-07T19:46:32Z,NBT60B,"56.434536,-16.872597",39996,452,272
1683490455,2023-05-07T20:14:15Z,NBT60B,"57.119122,-23.496838",39996,483,274
1683492030,2023-05-07T20:40:30Z,NBT60B,"57.030373,-30.012417",39992,482,267
1683494436,2023-05-07T21:20:36Z,NBT60B,"57.024193,-40.01873",39992,486,267
1683497087,2023-05-07T22:04:47Z,NBT60B,"55.023308,-50.02985",39996,484,248
1683498102,2023-05-07T22:21:42Z,NBT60B,"54.088764,-53.613525",40000,484,244
1683498221,2023-05-07T22:23:41Z,NBT60B,"53.97369,-54.017757",40000,483,244
1683498284,2023-05-07T22:24:44Z,NBT60B,"53.911404,-54.233929",39975,485,244
1683498347,2023-05-07T22:25:47Z,NBT60B,"53.849304,-54.4473",39975,483,243
1683498408,2023-05-07T22:26:48Z,NBT60B,"53.789658,-54.650627",39975,483,243
1683498471,2023-05-07T22:27:51Z,NBT60B,"53.725159,-54.86282",39975,483,240
1683498531,2023-05-07T22:28:51Z,NBT60B,"53.651825,-55.053055",40000,485,235
1683498595,2023-05-07T22:29:55Z,NBT60B,"53.571709,-55.250809",40000,487,235
1683498658,2023-05-07T22:30:58Z,NBT60B,"53.49229,-55.444927",39975,489,235
1683498719,2023-05-07T22:31:59Z,NBT60B,"53.413147,-55.636883",40000,491,235
1683498782,2023-05-07T22:33:02Z,NBT60B,"53.330887,-55.834404",40000,491,235
1683498844,2023-05-07T22:34:04Z,NBT60B,"53.250824,-56.025799",40000,490,234
1683498904,2023-05-07T22:35:04Z,NBT60B,"53.171722,-56.213039",40000,491,234
1683498965,2023-05-07T22:36:05Z,NBT60B,"53.091248,-56.402512",40000,492,234
1683499029,2023-05-07T22:37:09Z,NBT60B,"53.008759,-56.595078",40000,495,234
1683499091,2023-05-07T22:38:11Z,NBT60B,"52.926868,-56.784798",40000,493,234
1683499151,2023-05-07T22:39:11Z,NBT60B,"52.846024,-56.970673",39975,491,234
1683499213,2023-05-07T22:40:13Z,NBT60B,"52.764816,-57.156143",40000,491,234
1683499274,2023-05-07T22:41:14Z,NBT60B,"52.683399,-57.340549",39975,490,233
1683499335,2023-05-07T22:42:15Z,NBT60B,"52.601761,-57.52449",39975,489,233
1683499396,2023-05-07T22:43:16Z,NBT60B,"52.519867,-57.707367",40000,490,233
1683499457,2023-05-07T22:44:17Z,NBT60B,"52.437603,-57.88979",39975,491,233
1683499518,2023-05-07T22:45:18Z,NBT60B,"52.354935,-58.071671",40000,491,233
1683499578,2023-05-07T22:46:18Z,NBT60B,"52.273178,-58.25058",40000,489,233
1683499639,2023-05-07T22:47:19Z,NBT60B,"52.189453,-58.432465",39975,492,233
1683499701,2023-05-07T22:48:21Z,NBT60B,"52.106369,-58.611526",39975,488,232
1683499763,2023-05-07T22:49:23Z,NBT60B,"52.022919,-58.789978",39975,489,232
1683499823,2023-05-07T22:50:23Z,NBT60B,"51.940567,-58.965454",40000,487,232
1683499885,2023-05-07T22:51:25Z,NBT60B,"51.855972,-59.14386",40000,490,232
1683499946,2023-05-07T22:52:26Z,NBT60B,"51.772614,-59.3186",39975,485,232
