Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1683831418,2023-05-11T18:56:58Z,KLM85R,"52.316605,4.761161",0,12,56
1683831424,2023-05-11T18:57:04Z,KLM85R,"52.316792,4.76162",0,12,59
1683831434,2023-05-11T18:57:14Z,KLM85R,"52.317066,4.761963",0,0,22
1683831446,2023-05-11T18:57:26Z,KLM85R,"52.317204,4.762192",0,0,61
1683831458,2023-05-11T18:57:38Z,KLM85R,"52.315361,4.760952",0,1,81
1683831491,2023-05-11T18:58:11Z,KLM85R,"52.317303,4.764927",0,0,87
1683831499,2023-05-11T18:58:19Z,KLM85R,"52.31749,4.770203",0,0,87
1683831505,2023-05-11T18:58:25Z,KLM85R,"52.317638,4.775208",0,113,86
1683831510,2023-05-11T18:58:30Z,KLM85R,"52.31778,4.779523",0,135,86
1683831520,2023-05-11T18:58:40Z,KLM85R,"52.318222,4.791565",25,173,86
1683831526,2023-05-11T18:58:46Z,KLM85R,"52.318478,4.799456",350,170,87
1683831533,2023-05-11T18:58:53Z,KLM85R,"52.318634,4.805527",725,171,86
1683831539,2023-05-11T18:58:59Z,KLM85R,"52.318989,4.816249",1050,172,86
1683831547,2023-05-11T18:59:07Z,KLM85R,"52.319412,4.826889",1300,178,85
1683831552,2023-05-11T18:59:12Z,KLM85R,"52.319733,4.833832",1375,187,85
1683831560,2023-05-11T18:59:20Z,KLM85R,"52.320236,4.845963",1500,200,85
1683831567,2023-05-11T18:59:27Z,KLM85R,"52.320385,4.857605",1625,214,91
1683831570,2023-05-11T18:59:30Z,KLM85R,"52.320053,4.862366",1700,219,96
1683831571,2023-05-11T18:59:31Z,KLM85R,"52.319965,4.863255",1725,219,96
1683831574,2023-05-11T18:59:34Z,KLM85R,"52.319366,4.868393",1800,228,103
1683831577,2023-05-11T18:59:37Z,KLM85R,"52.318478,4.874163",1900,232,105
1683831580,2023-05-11T18:59:40Z,KLM85R,"52.317966,4.876831",2025,235,108
1683831583,2023-05-11T18:59:43Z,KLM85R,"52.316528,4.883652",2150,237,110
1683831586,2023-05-11T18:59:46Z,KLM85R,"52.315063,4.889297",2250,244,113
1683831589,2023-05-11T18:59:49Z,KLM85R,"52.31369,4.894257",2325,246,114
1683831592,2023-05-11T18:59:52Z,KLM85R,"52.312225,4.899597",2450,247,114
1683831595,2023-05-11T18:59:55Z,KLM85R,"52.310715,4.905167",2600,250,113
1683831596,2023-05-11T18:59:56Z,KLM85R,"52.310486,4.906082",2625,250,113
1683831598,2023-05-11T18:59:58Z,KLM85R,"52.309525,4.909592",2700,252,113
1683831601,2023-05-11T19:00:01Z,KLM85R,"52.308563,4.913177",2850,254,113
1683831604,2023-05-11T19:00:04Z,KLM85R,"52.307026,4.918972",3000,256,112
1683831607,2023-05-11T19:00:07Z,KLM85R,"52.305584,4.924465",3150,257,113
1683831610,2023-05-11T19:00:10Z,KLM85R,"52.303848,4.930954",3300,258,113
1683831616,2023-05-11T19:00:16Z,KLM85R,"52.300835,4.942278",3700,257,113
1683831622,2023-05-11T19:00:22Z,KLM85R,"52.298134,4.951695",4000,260,115
1683831626,2023-05-11T19:00:26Z,KLM85R,"52.295975,4.958038",4200,261,120
1683831630,2023-05-11T19:00:30Z,KLM85R,"52.293137,4.965363",4450,262,123
1683831634,2023-05-11T19:00:34Z,KLM85R,"52.290966,4.970685",4700,262,123
1683831638,2023-05-11T19:00:38Z,KLM85R,"52.2892,4.975128",4900,262,123
1683831646,2023-05-11T19:00:46Z,KLM85R,"52.282608,4.991608",5350,264,122
1683831658,2023-05-11T19:00:58Z,KLM85R,"52.275284,5.010757",5950,269,122
1683831670,2023-05-11T19:01:10Z,KLM85R,"52.266571,5.033072",6625,269,122
1683831682,2023-05-11T19:01:22Z,KLM85R,"52.260635,5.048294",7250,272,122
1683831694,2023-05-11T19:01:34Z,KLM85R,"52.25037,5.074506",7900,274,122
1683831705,2023-05-11T19:01:45Z,KLM85R,"52.242645,5.093842",8450,276,123
1683831717,2023-05-11T19:01:57Z,KLM85R,"52.234497,5.114899",9000,282,121
1683831729,2023-05-11T19:02:09Z,KLM85R,"52.226944,5.136948",9675,280,115
1683831732,2023-05-11T19:02:12Z,KLM85R,"52.225296,5.143204",9800,281,112
1683831735,2023-05-11T19:02:15Z,KLM85R,"52.223976,5.149292",9950,280,107
1683831737,2023-05-11T19:02:17Z,KLM85R,"52.223743,5.150469",10050,40,106
1683831740,2023-05-11T19:02:20Z,KLM85R,"52.222412,5.158691",10200,280,102
1683831744,2023-05-11T19:02:24Z,KLM85R,"52.221176,5.168152",10375,282,101
1683831747,2023-05-11T19:02:27Z,KLM85R,"52.220856,5.171186",10450,284,99
1683831750,2023-05-11T19:02:30Z,KLM85R,"52.22039,5.176052",10500,290,98
1683831753,2023-05-11T19:02:33Z,KLM85R,"52.219391,5.187149",10550,295,98
1683831756,2023-05-11T19:02:36Z,KLM85R,"52.21875,5.193634",10600,297,98
1683831759,2023-05-11T19:02:39Z,KLM85R,"52.218342,5.198181",10625,301,98
1683831762,2023-05-11T19:02:42Z,KLM85R,"52.217506,5.206735",10675,304,98
1683831774,2023-05-11T19:02:54Z,KLM85R,"52.214527,5.234907",10875,322,100
1683831786,2023-05-11T19:03:06Z,KLM85R,"52.211288,5.263672",11050,337,100
1683831798,2023-05-11T19:03:18Z,KLM85R,"52.208954,5.294266",11400,347,92
1683831804,2023-05-11T19:03:24Z,KLM85R,"52.209034,5.311027",11625,349,86
1683831807,2023-05-11T19:03:27Z,KLM85R,"52.209404,5.318874",11750,349,84
1683831810,2023-05-11T19:03:30Z,KLM85R,"52.210007,5.327377",11925,349,83
1683831813,2023-05-11T19:03:33Z,KLM85R,"52.210522,5.334176",12075,350,82
1683831816,2023-05-11T19:03:36Z,KLM85R,"52.211288,5.343323",12225,349,81
1683831819,2023-05-11T19:03:39Z,KLM85R,"52.211975,5.350876",12375,350,81
1683831822,2023-05-11T19:03:42Z,KLM85R,"52.212479,5.355914",12525,350,81
1683831824,2023-05-11T19:03:44Z,KLM85R,"52.212662,5.358429",12600,350,81
1683831856,2023-05-11T19:04:16Z,KLM85R,"52.219757,5.444336",13900,360,82
1683831888,2023-05-11T19:04:48Z,KLM85R,"52.226898,5.53299",15150,368,82
1683831921,2023-05-11T19:05:21Z,KLM85R,"52.23436,5.625",16300,378,82
1683831954,2023-05-11T19:05:54Z,KLM85R,"52.242233,5.722122",17550,384,82
1683831987,2023-05-11T19:06:27Z,KLM85R,"52.249767,5.814279",18750,388,82
1683832049,2023-05-11T19:07:29Z,KLM85R,"52.264435,5.994644",20925,395,82
1683832111,2023-05-11T19:08:31Z,KLM85R,"52.279175,6.181564",22750,407,82
1683832173,2023-05-11T19:09:33Z,KLM85R,"52.294132,6.374268",24475,416,82
1683832237,2023-05-11T19:10:37Z,KLM85R,"52.309212,6.574219",26050,423,83
1683832298,2023-05-11T19:11:38Z,KLM85R,"52.323086,6.760201",27425,429,83
1683832360,2023-05-11T19:12:40Z,KLM85R,"52.337749,6.964861",28575,437,83
1683832423,2023-05-11T19:13:43Z,KLM85R,"52.352741,7.177447",29825,442,83
1683832486,2023-05-11T19:14:46Z,KLM85R,"52.366974,7.38533",31150,444,83
1683832548,2023-05-11T19:15:48Z,KLM85R,"52.380856,7.59273",32525,442,83
1683832614,2023-05-11T19:16:54Z,KLM85R,"52.39476,7.80983",33825,442,84
1683832676,2023-05-11T19:17:56Z,KLM85R,"52.407997,8.013192",34975,440,84
1683832737,2023-05-11T19:18:57Z,KLM85R,"52.42012,8.214417",36300,429,84
1683832799,2023-05-11T19:19:59Z,KLM85R,"52.432297,8.41713",36900,432,84
1683832863,2023-05-11T19:21:03Z,KLM85R,"52.444244,8.624344",37000,436,84
1683832931,2023-05-11T19:22:11Z,KLM85R,"52.456829,8.847918",37000,436,84
1683832992,2023-05-11T19:23:12Z,KLM85R,"52.46759,9.050598",37000,436,84
1683833055,2023-05-11T19:24:15Z,KLM85R,"52.47789,9.249268",37000,434,85
1683833119,2023-05-11T19:25:19Z,KLM85R,"52.488953,9.46378",37000,431,85
1683833181,2023-05-11T19:26:21Z,KLM85R,"52.498634,9.663339",37000,429,85
1683833242,2023-05-11T19:27:22Z,KLM85R,"52.508057,9.861221",37000,429,85
1683833316,2023-05-11T19:28:36Z,KLM85R,"52.522064,10.103836",37000,434,84
1683833387,2023-05-11T19:29:47Z,KLM85R,"52.534882,10.336533",37000,434,85
1683833449,2023-05-11T19:30:49Z,KLM85R,"52.540344,10.532201",37000,433,88
1683833510,2023-05-11T19:31:50Z,KLM85R,"52.544582,10.731759",37000,436,88
1683833572,2023-05-11T19:32:52Z,KLM85R,"52.548294,10.934143",37000,437,88
1683833641,2023-05-11T19:34:01Z,KLM85R,"52.552048,11.162491",37000,439,88
1683833704,2023-05-11T19:35:04Z,KLM85R,"52.555382,11.380895",37000,439,88
1683833767,2023-05-11T19:36:07Z,KLM85R,"52.558136,11.591187",37000,439,88
1683833832,2023-05-11T19:37:12Z,KLM85R,"52.560501,11.804418",37000,438,89
1683833896,2023-05-11T19:38:16Z,KLM85R,"52.562363,12.017238",37000,438,89
1683833959,2023-05-11T19:39:19Z,KLM85R,"52.564041,12.226639",37000,438,89
1683834020,2023-05-11T19:40:20Z,KLM85R,"52.565414,12.427902",37000,438,89
1683834081,2023-05-11T19:41:21Z,KLM85R,"52.566055,12.632217",37000,438,89
1683834145,2023-05-11T19:42:25Z,KLM85R,"52.566605,12.843475",37000,438,90
1683834206,2023-05-11T19:43:26Z,KLM85R,"52.566788,13.048325",37000,439,90
1683834268,2023-05-11T19:44:28Z,KLM85R,"52.56665,13.253479",37000,280,90
1683834330,2023-05-11T19:45:30Z,KLM85R,"52.56601,13.458939",37000,442,90
1683834393,2023-05-11T19:46:33Z,KLM85R,"52.565048,13.669586",37000,444,90
1683834454,2023-05-11T19:47:34Z,KLM85R,"52.563904,13.873825",37000,446,90
1683834518,2023-05-11T19:48:38Z,KLM85R,"52.561981,14.090729",37000,448,90
1683834585,2023-05-11T19:49:45Z,KLM85R,"52.55983,14.321518",37000,448,91
1683834650,2023-05-11T19:50:50Z,KLM85R,"52.557243,14.542367",37000,450,91
1683834725,2023-05-11T19:52:05Z,KLM85R,"52.553658,14.795995",37000,449,91
1683834787,2023-05-11T19:53:07Z,KLM85R,"52.550495,15.006068",37000,448,91
1683834848,2023-05-11T19:54:08Z,KLM85R,"52.546722,15.211905",37000,447,91
1683834909,2023-05-11T19:55:09Z,KLM85R,"52.542812,15.413112",37000,445,91
1683834973,2023-05-11T19:56:13Z,KLM85R,"52.538223,15.633087",37000,442,92
1683835034,2023-05-11T19:57:14Z,KLM85R,"52.5336,15.837173",37000,438,92
1683835096,2023-05-11T19:58:16Z,KLM85R,"52.528473,16.042938",37000,436,92
1683835158,2023-05-11T19:59:18Z,KLM85R,"52.523346,16.24649",37000,436,92
1683835219,2023-05-11T20:00:19Z,KLM85R,"52.517532,16.448975",37000,433,92
1683835283,2023-05-11T20:01:23Z,KLM85R,"52.511391,16.655823",37000,433,92
1683835345,2023-05-11T20:02:25Z,KLM85R,"52.505013,16.859385",37000,435,93
1683835422,2023-05-11T20:03:42Z,KLM85R,"52.496521,17.110672",37000,438,93
1683835484,2023-05-11T20:04:44Z,KLM85R,"52.489151,17.318115",37000,439,93
1683835545,2023-05-11T20:05:45Z,KLM85R,"52.481689,17.522251",37000,444,93
1683835612,2023-05-11T20:06:52Z,KLM85R,"52.473038,17.742081",36975,443,93
1683835673,2023-05-11T20:07:53Z,KLM85R,"52.464569,17.950439",34600,439,94
1683835738,2023-05-11T20:08:58Z,KLM85R,"52.455387,18.161264",32175,422,94
1683835802,2023-05-11T20:10:02Z,KLM85R,"52.446728,18.363098",30050,404,94
1683835866,2023-05-11T20:11:06Z,KLM85R,"52.438164,18.549709",27875,388,94
1683835929,2023-05-11T20:12:09Z,KLM85R,"52.429363,18.732317",25800,374,94
1683835990,2023-05-11T20:13:10Z,KLM85R,"52.421265,18.899075",23850,362,94
1683836053,2023-05-11T20:14:13Z,KLM85R,"52.412235,19.069204",21875,349,98
1683836116,2023-05-11T20:15:16Z,KLM85R,"52.396866,19.232788",19850,340,98
1683836177,2023-05-11T20:16:17Z,KLM85R,"52.382671,19.384043",18025,331,98
1683836240,2023-05-11T20:17:20Z,KLM85R,"52.367661,19.539185",16175,323,99
1683836273,2023-05-11T20:17:53Z,KLM85R,"52.360001,19.618443",15200,318,98
1683836304,2023-05-11T20:18:24Z,KLM85R,"52.353111,19.689697",14325,316,99
1683836336,2023-05-11T20:18:56Z,KLM85R,"52.345802,19.763384",13875,296,99
1683836370,2023-05-11T20:19:30Z,KLM85R,"52.338493,19.837778",13100,288,99
1683836403,2023-05-11T20:20:03Z,KLM85R,"52.331467,19.908247",12325,283,99
1683836435,2023-05-11T20:20:35Z,KLM85R,"52.32476,19.975027",11525,280,99
1683836447,2023-05-11T20:20:47Z,KLM85R,"52.322155,20.000767",11225,279,99
1683836460,2023-05-11T20:21:00Z,KLM85R,"52.31955,20.026899",10900,278,99
1683836472,2023-05-11T20:21:12Z,KLM85R,"52.316986,20.052011",10650,276,99
1683836485,2023-05-11T20:21:25Z,KLM85R,"52.314377,20.077667",10325,275,99
1683836496,2023-05-11T20:21:36Z,KLM85R,"52.311905,20.102158",10050,274,99
1683836508,2023-05-11T20:21:48Z,KLM85R,"52.309479,20.126266",9750,273,99
1683836521,2023-05-11T20:22:01Z,KLM85R,"52.306915,20.151443",9450,272,99
1683836533,2023-05-11T20:22:13Z,KLM85R,"52.304489,20.175095",9150,270,99
1683836545,2023-05-11T20:22:25Z,KLM85R,"52.302017,20.199203",8875,269,99
1683836557,2023-05-11T20:22:37Z,KLM85R,"52.299438,20.22426",8600,268,99
1683836569,2023-05-11T20:22:49Z,KLM85R,"52.297062,20.247488",8275,268,99
1683836581,2023-05-11T20:23:01Z,KLM85R,"52.294598,20.271423",8000,267,99
1683836593,2023-05-11T20:23:13Z,KLM85R,"52.292084,20.296097",7700,268,99
1683836605,2023-05-11T20:23:25Z,KLM85R,"52.289658,20.319672",7400,267,99
1683836617,2023-05-11T20:23:37Z,KLM85R,"52.286865,20.343628",7050,268,102
1683836629,2023-05-11T20:23:49Z,KLM85R,"52.283516,20.367554",6725,269,103
1683836641,2023-05-11T20:24:01Z,KLM85R,"52.280117,20.391253",6400,269,103
1683836653,2023-05-11T20:24:13Z,KLM85R,"52.276794,20.415039",6175,267,102
1683836665,2023-05-11T20:24:25Z,KLM85R,"52.273544,20.439072",5950,262,102
1683836677,2023-05-11T20:24:37Z,KLM85R,"52.270576,20.46188",5750,260,102
1683836690,2023-05-11T20:24:50Z,KLM85R,"52.267548,20.484848",5550,255,101
1683836702,2023-05-11T20:25:02Z,KLM85R,"52.264709,20.506924",5475,247,101
1683836713,2023-05-11T20:25:13Z,KLM85R,"52.261917,20.528336",5375,239,102
1683836726,2023-05-11T20:25:26Z,KLM85R,"52.259171,20.548985",5300,231,102
1683836738,2023-05-11T20:25:38Z,KLM85R,"52.25647,20.569468",5175,225,102
1683836750,2023-05-11T20:25:50Z,KLM85R,"52.253769,20.589371",5000,218,102
1683836762,2023-05-11T20:26:02Z,KLM85R,"52.251118,20.609018",4675,219,102
1683836768,2023-05-11T20:26:08Z,KLM85R,"52.249832,20.618362",4575,216,102
1683836774,2023-05-11T20:26:14Z,KLM85R,"52.24855,20.627975",4525,211,102
1683836780,2023-05-11T20:26:20Z,KLM85R,"52.247314,20.637131",4400,210,102
1683836786,2023-05-11T20:26:26Z,KLM85R,"52.24609,20.646606",4275,207,101
1683836792,2023-05-11T20:26:32Z,KLM85R,"52.244972,20.655161",4175,206,101
1683836798,2023-05-11T20:26:38Z,KLM85R,"52.243652,20.664673",4100,202,102
1683836804,2023-05-11T20:26:44Z,KLM85R,"52.242504,20.672895",4000,198,103
1683836810,2023-05-11T20:26:50Z,KLM85R,"52.24118,20.682068",3925,195,103
1683836816,2023-05-11T20:26:56Z,KLM85R,"52.239899,20.691023",3825,193,103
1683836822,2023-05-11T20:27:02Z,KLM85R,"52.23864,20.699656",3750,190,102
1683836828,2023-05-11T20:27:08Z,KLM85R,"52.237427,20.706863",3650,188,107
1683836831,2023-05-11T20:27:11Z,KLM85R,"52.236404,20.711582",3600,186,110
1683836834,2023-05-11T20:27:14Z,KLM85R,"52.235519,20.715586",3550,185,110
1683836837,2023-05-11T20:27:17Z,KLM85R,"52.234589,20.719509",3500,184,111
1683836840,2023-05-11T20:27:20Z,KLM85R,"52.233707,20.723276",3450,183,111
1683836843,2023-05-11T20:27:23Z,KLM85R,"52.232758,20.727158",3400,182,111
1683836846,2023-05-11T20:27:26Z,KLM85R,"52.231796,20.731123",3375,181,111
1683836849,2023-05-11T20:27:29Z,KLM85R,"52.230865,20.734732",3325,180,112
1683836852,2023-05-11T20:27:32Z,KLM85R,"52.229919,20.738525",3275,179,112
1683836858,2023-05-11T20:27:38Z,KLM85R,"52.228027,20.74564",3150,174,113
1683836865,2023-05-11T20:27:45Z,KLM85R,"52.226025,20.752939",3000,174,114
1683836871,2023-05-11T20:27:51Z,KLM85R,"52.22393,20.76055",2800,174,114
1683836877,2023-05-11T20:27:57Z,KLM85R,"52.221973,20.767221",2650,173,115
1683836883,2023-05-11T20:28:03Z,KLM85R,"52.219833,20.774519",2475,173,115
1683836889,2023-05-11T20:28:09Z,KLM85R,"52.217693,20.781738",2350,172,115
1683836895,2023-05-11T20:28:15Z,KLM85R,"52.215591,20.788803",2225,167,115
1683836901,2023-05-11T20:28:21Z,KLM85R,"52.213734,20.795237",2100,163,115
1683836907,2023-05-11T20:28:27Z,KLM85R,"52.211792,20.802078",2000,159,114
1683836913,2023-05-11T20:28:33Z,KLM85R,"52.210052,20.808334",1925,154,114
1683836919,2023-05-11T20:28:39Z,KLM85R,"52.208313,20.814743",1850,152,114
1683836925,2023-05-11T20:28:45Z,KLM85R,"52.206573,20.820847",1775,149,114
1683836931,2023-05-11T20:28:51Z,KLM85R,"52.204796,20.827332",1700,148,114
1683836937,2023-05-11T20:28:57Z,KLM85R,"52.203167,20.833139",1625,146,114
1683836943,2023-05-11T20:29:03Z,KLM85R,"52.201538,20.839005",1550,145,113
1683836949,2023-05-11T20:29:09Z,KLM85R,"52.199814,20.845303",1475,145,113
1683836955,2023-05-11T20:29:15Z,KLM85R,"52.198093,20.85158",1400,144,114
1683836961,2023-05-11T20:29:21Z,KLM85R,"52.196457,20.857468",1300,144,114
1683836967,2023-05-11T20:29:27Z,KLM85R,"52.194763,20.863495",1225,141,113
1683836973,2023-05-11T20:29:33Z,KLM85R,"52.193207,20.869314",1150,140,114
1683836979,2023-05-11T20:29:39Z,KLM85R,"52.191624,20.874887",1075,137,114
1683836985,2023-05-11T20:29:45Z,KLM85R,"52.190094,20.88028",1000,136,114
1683836991,2023-05-11T20:29:51Z,KLM85R,"52.188538,20.886078",925,134,113
1683836997,2023-05-11T20:29:57Z,KLM85R,"52.187073,20.891342",850,132,114
1683837005,2023-05-11T20:30:05Z,KLM85R,"52.185104,20.898285",775,131,115
1683837013,2023-05-11T20:30:13Z,KLM85R,"52.183136,20.905228",675,131,114
1683837018,2023-05-11T20:30:18Z,KLM85R,"52.18158,20.910721",625,132,114
1683837025,2023-05-11T20:30:25Z,KLM85R,"52.179977,20.91629",550,132,115
1683837031,2023-05-11T20:30:31Z,KLM85R,"52.178513,20.921478",500,135,114
1683837037,2023-05-11T20:30:37Z,KLM85R,"52.176819,20.927505",425,139,113
1683837043,2023-05-11T20:30:43Z,KLM85R,"52.17519,20.933584",350,144,114
1683837048,2023-05-11T20:30:48Z,KLM85R,"52.173607,20.939236",275,148,114
1683837056,2023-05-11T20:30:56Z,KLM85R,"52.17165,20.946218",175,152,114
1683837062,2023-05-11T20:31:02Z,KLM85R,"52.16993,20.952183",100,152,114
1683837070,2023-05-11T20:31:10Z,KLM85R,"52.167572,20.96077",75,131,114
1683837077,2023-05-11T20:31:17Z,KLM85R,"52.16597,20.966339",100,100,115
1683837084,2023-05-11T20:31:24Z,KLM85R,"52.164997,20.969849",0,61,115
1683837091,2023-05-11T20:31:31Z,KLM85R,"52.164379,20.972017",0,32,115
1683837097,2023-05-11T20:31:37Z,KLM85R,"52.164116,20.972996",0,19,112
1683837100,2023-05-11T20:31:40Z,KLM85R,"52.164024,20.973415",0,20,109
1683837102,2023-05-11T20:31:42Z,KLM85R,"52.163967,20.973721",0,19,106
1683837104,2023-05-11T20:31:44Z,KLM85R,"52.163925,20.974018",0,19,104
1683837106,2023-05-11T20:31:46Z,KLM85R,"52.163898,20.974293",0,19,101
1683837108,2023-05-11T20:31:48Z,KLM85R,"52.163876,20.974598",0,19,98
1683837110,2023-05-11T20:31:50Z,KLM85R,"52.163853,20.974884",0,18,95
1683837112,2023-05-11T20:31:52Z,KLM85R,"52.163853,20.975132",0,18,92
1683837114,2023-05-11T20:31:54Z,KLM85R,"52.163841,20.975456",0,17,92
1683837117,2023-05-11T20:31:57Z,KLM85R,"52.163853,20.975761",0,14,90
1683837121,2023-05-11T20:32:01Z,KLM85R,"52.163853,20.976086",0,13,90
1683837123,2023-05-11T20:32:03Z,KLM85R,"52.163864,20.976334",0,13,87
1683837126,2023-05-11T20:32:06Z,KLM85R,"52.163876,20.976639",0,13,87
1683837128,2023-05-11T20:32:08Z,KLM85R,"52.163887,20.976849",0,13,87
